4040.894 0.3678169
4041.057 0.3684154
4041.22 0.3690532
4041.384 0.3696564
4041.547 0.3702562
4041.71 0.3708935
4041.874 0.371497
4042.037 0.3720969
4042.201 0.3727382
4042.364 0.3733383
4042.527 0.3739385
4042.691 0.3745804
4042.854 0.3751808
4043.018 0.3757848
4043.181 0.3764234
4043.345 0.3770276
4043.508 0.3776283
4043.672 0.3782719
4043.835 0.3788719
4043.999 0.3795157
4044.162 0.3801169
4044.326 0.3807207
4044.49 0.381365
4044.653 0.3819663
4044.817 0.3825704
4044.98 0.3831719
4045.144 0.3838167
4045.307 0.3844175
4045.471 0.3850228
4045.635 0.3856282
4045.798 0.38627
4045.962 0.3868747
4046.126 0.3874803
4046.29 0.388086
4046.453 0.3886872
4046.617 0.389293
4046.781 0.3898989
4046.945 0.3905049
4047.108 0.3911064
4047.272 0.3917124
4047.436 0.3923185
4047.6 0.3929247
4047.764 0.3935708
4047.927 0.3941736
4048.091 0.39478
4048.255 0.3954267
4048.419 0.3960333
4048.583 0.396681
4048.747 0.3972879
4048.911 0.3978939
4049.075 0.3985008
4049.239 0.3991492
4049.403 0.3997563
4049.567 0.4003626
4049.731 0.4009699
4049.895 0.4015772
4050.059 0.4021712
4050.223 0.4027406
4050.387 0.403311
4050.551 0.4038814
4050.715 0.4044518
4050.879 0.4050215
4051.043 0.4055921
4051.207 0.4062046
4051.371 0.4067755
4051.536 0.4073488
4051.7 0.4079618
4051.864 0.4085328
4052.028 0.4091039
4052.192 0.4097165
4052.356 0.4102878
4052.521 0.4109049
4052.685 0.411519
4052.849 0.4120905
4053.013 0.4127039
4053.178 0.413279
4053.342 0.4138935
4053.506 0.4144654
4053.671 0.4150829
4053.835 0.415655
4053.999 0.4162701
4054.164 0.4168457
4054.328 0.4174172
4054.492 0.4180328
4054.657 0.4186087
4054.821 0.4192244
4054.986 0.4198005
4055.15 0.4204158
4055.314 0.4209888
4055.479 0.4216086
4055.643 0.4221816
4055.808 0.422758
4055.972 0.423374
4056.137 0.4239507
4056.302 0.4245713
4056.466 0.4251448
4056.631 0.4257216
4056.795 0.4263384
4056.96 0.4269155
4057.124 0.4274892
4057.289 0.4281106
4057.454 0.4286879
4057.618 0.429261
4057.783 0.4298828
4057.948 0.4304605
4058.112 0.4310346
4058.277 0.4316123
4058.442 0.4322339
4058.606 0.4328083
4058.771 0.4333862
4058.936 0.4339642
4059.101 0.4345871
4059.265 0.435161
4059.43 0.4357391
4059.595 0.4363624
4059.76 0.4369408
4059.925 0.4375193
4060.089 0.4380332
4060.254 0.438414
4060.419 0.4387955
4060.584 0.439177
4060.749 0.4396038
4060.914 0.4399854
4061.079 0.4403671
4061.244 0.4407483
4061.408 0.4411277
4061.573 0.4415551
4061.739 0.4419391
4061.903 0.4423188
4062.068 0.4427464
4062.233 0.4431278
4062.398 0.4435098
4062.563 0.4439377
4062.729 0.4443221
4062.894 0.4447502
4063.059 0.4451325
4063.224 0.4455608
4063.389 0.4459426
4063.554 0.446371
4063.719 0.4467535
4063.884 0.4471361
4064.049 0.4475648
4064.215 0.4479497
4064.38 0.4483781
4064.545 0.4487609
4064.71 0.4491437
4064.875 0.4495266
4065.041 0.4499582
4065.206 0.450341
4065.371 0.4507705
4065.536 0.4511531
4065.702 0.4515849
4065.867 0.4519682
4066.032 0.4523981
4066.198 0.4527836
4066.363 0.453167
4066.528 0.4535972
4066.694 0.4539829
4066.859 0.4543658
4067.025 0.4547986
4067.19 0.4551823
4067.355 0.4555659
4067.521 0.4559518
4067.686 0.4563826
4067.852 0.4567687
4068.017 0.4571526
4068.183 0.4575859
4068.348 0.4579694
4068.514 0.4583556
4068.679 0.4587397
4068.845 0.4591734
4069.01 0.4595574
4069.176 0.4599441
4069.342 0.4603305
4069.507 0.4607624
4069.673 0.461149
4069.838 0.4615328
4070.004 0.4619679
4070.17 0.4623865
4070.335 0.4628027
4070.501 0.463269
4070.667 0.4636878
4070.833 0.4641066
4070.998 0.464523
4071.164 0.4649419
4071.33 0.4654088
4071.495 0.4658253
4071.661 0.4662437
4071.827 0.4667109
4071.993 0.4671301
4072.159 0.4675494
4072.324 0.4679662
4072.49 0.4684337
4072.656 0.4688531
4072.822 0.4692725
4072.988 0.4697404
4073.154 0.47016
4073.32 0.4705796
4073.486 0.4709992
4073.652 0.4714189
4073.818 0.4718387
4073.984 0.4723065
4074.149 0.4727239
4074.315 0.4731438
4074.481 0.4735638
4074.647 0.4739838
4074.813 0.4744526
4074.98 0.4748753
4075.146 0.4752954
4075.312 0.4757157
4075.478 0.4761359
4075.644 0.4765562
4075.81 0.4770257
4075.976 0.4774461
4076.142 0.4778666
4076.309 0.4782896
4076.475 0.4787101
4076.641 0.4791307
4076.807 0.4795508
4076.973 0.4799714
4077.139 0.4803922
4077.306 0.4808649
4077.472 0.4812858
4077.638 0.4817066
4077.804 0.4821277
4077.971 0.4825512
4078.137 0.4829721
4078.303 0.4833933
4078.47 0.4838169
4078.636 0.484238
4078.802 0.4846592
4078.969 0.485083
4079.135 0.4855043
4079.302 0.4859781
4079.468 0.4863995
4079.635 0.4868234
4079.801 0.487295
4079.967 0.4877167
4080.134 0.488081
4080.3 0.4884788
4080.467 0.4888287
4080.633 0.4891763
4080.8 0.4895262
4080.966 0.489874
4081.133 0.4902239
4081.3 0.4905739
4081.466 0.4908713
4081.633 0.4912212
4081.799 0.4915692
4081.966 0.4919192
4082.133 0.4922693
4082.299 0.4926174
4082.466 0.4929676
4082.633 0.4933177
4082.799 0.4936658
4082.966 0.4940669
4083.133 0.4944173
4083.299 0.4947655
4083.466 0.4951668
4083.633 0.4955173
4083.8 0.4958677
4083.966 0.4962672
4084.133 0.4966179
4084.3 0.4969685
4084.467 0.4973702
4084.634 0.497721
4084.801 0.498123
4084.967 0.4984718
4085.134 0.4988227
4085.301 0.4992249
4085.468 0.4995758
4085.635 0.4999783
4085.802 0.5003294
4085.969 0.500732
4086.136 0.5010832
4086.303 0.5014344
4086.47 0.5018372
4086.637 0.5021886
4086.804 0.5025916
4086.971 0.5029429
4087.138 0.5033462
4087.305 0.5036978
4087.472 0.5041011
4087.639 0.5044527
4087.806 0.5048044
4087.973 0.505208
4088.14 0.5055598
4088.307 0.5059116
4088.475 0.5062662
4088.642 0.5066701
4088.809 0.5070221
4088.976 0.5073741
4089.143 0.5077261
4089.311 0.5081323
4089.478 0.5084845
4089.645 0.508889
4089.812 0.5092413
4089.979 0.5095935
4090.147 0.5098082
4090.314 0.5099424
4090.481 0.510129
4090.649 0.510264
4090.816 0.5104505
4090.983 0.5105848
4091.151 0.5107723
4091.318 0.5109068
4091.486 0.5110419
4091.653 0.5111761
4091.821 0.5113637
4091.988 0.511498
4092.155 0.5116324
4092.323 0.5117674
4092.49 0.5119018
4092.658 0.512037
4092.825 0.5121713
4092.993 0.512359
4093.16 0.5124934
4093.328 0.5126286
4093.495 0.5127631
4093.663 0.5128984
4093.831 0.5130862
4093.998 0.5132207
4094.166 0.5133559
4094.333 0.5134904
4094.501 0.5136783
4094.669 0.5138135
4094.836 0.5139481
4095.004 0.5140833
4095.172 0.5142716
4095.34 0.5144069
4095.507 0.5145414
4095.675 0.5147295
4095.843 0.5148648
4096.01 0.5149993
4096.178 0.5151877
4096.346 0.5153231
4096.514 0.5155115
4096.682 0.5156469
4096.85 0.515835
4097.018 0.5159705
4097.185 0.5161581
4097.353 0.5162936
4097.521 0.5164819
4097.689 0.5166175
4097.857 0.516753
4098.025 0.5169415
4098.193 0.5170771
4098.361 0.5172126
4098.529 0.5174011
4098.697 0.5175367
4098.865 0.5176727
4099.033 0.5178083
4099.201 0.517997
4099.369 0.5181327
4099.537 0.5182683
4099.705 0.5184038
4099.873 0.5185927
4100.041 0.5187481
4100.209 0.5189648
4100.377 0.5191814
4100.545 0.519398
4100.713 0.5196145
4100.882 0.5198324
4101.05 0.5200491
4101.218 0.5202656
4101.386 0.5204828
4101.555 0.5207007
4101.723 0.5209173
4101.891 0.5211339
4102.059 0.5213505
4102.228 0.5215684
4102.396 0.521785
4102.564 0.5220015
4102.732 0.522218
4102.901 0.5224894
4103.069 0.522706
4103.237 0.5229226
4103.406 0.5231405
4103.574 0.5234113
4103.743 0.5236292
4103.911 0.5238458
4104.08 0.5240636
4104.248 0.524334
4104.417 0.5245518
4104.585 0.5247685
4104.753 0.5249852
4104.922 0.5252568
4105.09 0.5254735
4105.259 0.5256913
4105.427 0.5259618
4105.596 0.5261804
4105.765 0.5264521
4105.933 0.5266689
4106.102 0.5269408
4106.271 0.5271587
4106.439 0.5274295
4106.607 0.5276461
4106.776 0.527918
4106.945 0.528136
4107.113 0.5283528
4107.282 0.5286255
4107.451 0.5288436
4107.62 0.5290616
4107.789 0.5292796
4107.957 0.5295506
4108.126 0.5297686
4108.294 0.5299854
4108.463 0.5302034
4108.632 0.5304756
4108.801 0.5306937
4108.97 0.5309668
4109.139 0.5311849
4109.308 0.5314573
4109.477 0.5316754
4109.646 0.5319479
4109.814 0.5321647
4109.983 0.5324371
4110.152 0.5328172
4110.321 0.5332701
4110.49 0.5336696
4110.659 0.534068
4110.828 0.5345209
4110.997 0.5349193
4111.166 0.5353724
4111.335 0.5357708
4111.504 0.5361693
4111.673 0.5366224
4111.842 0.5370209
4112.011 0.5374754
4112.18 0.5378739
4112.35 0.5382748
4112.519 0.5387282
4112.688 0.5391268
4112.857 0.5395803
4113.026 0.5399789
4113.195 0.5403774
4113.364 0.5408313
4113.534 0.5412334
4113.703 0.5416319
4113.872 0.5420859
4114.041 0.5424846
4114.21 0.5429386
4114.38 0.5433396
4114.549 0.5437383
4114.718 0.5441924
4114.888 0.5445946
4115.057 0.5449933
4115.227 0.5454499
4115.396 0.5458486
4115.565 0.5462474
4115.734 0.5467019
4115.904 0.547103
4116.073 0.5475029
4116.243 0.5479039
4116.412 0.5483587
4116.582 0.5487598
4116.751 0.5491587
4116.92 0.5495574
4117.09 0.5499585
4117.26 0.5504157
4117.429 0.5508157
4117.599 0.5512168
4117.768 0.5516157
4117.938 0.5520731
4118.107 0.5524719
4118.277 0.5528731
4118.446 0.5533284
4118.616 0.5537307
4118.786 0.554132
4118.956 0.5545897
4119.125 0.5549887
4119.295 0.5553899
4119.464 0.5557889
4119.634 0.5562468
4119.804 0.5566493
4119.974 0.5570505
4120.144 0.5573822
4120.313 0.5576329
4120.483 0.5578851
4120.653 0.558194
4120.823 0.5584469
4120.992 0.5586976
4121.162 0.5589497
4121.332 0.5592589
4121.502 0.5595111
4121.672 0.5597632
4121.842 0.5600724
4122.012 0.5603253
4122.182 0.5605775
4122.352 0.5608297
4122.521 0.5611377
4122.691 0.5613899
4122.861 0.5616421
4123.031 0.5618942
4123.201 0.5622044
4123.371 0.5624567
4123.542 0.5627104
4123.711 0.5629612
4123.881 0.5632133
4124.051 0.563523
4124.222 0.5637774
4124.392 0.5640297
4124.562 0.564282
4124.732 0.5645341
4124.902 0.5647864
4125.072 0.5650387
4125.242 0.5652916
4125.413 0.5655454
4125.583 0.5657976
4125.753 0.5660498
4125.923 0.5663021
4126.093 0.5666121
4126.264 0.5668665
4126.434 0.5671187
4126.604 0.567371
4126.774 0.5676231
4126.945 0.5678769
4127.115 0.5681878
4127.286 0.5684415
4127.456 0.5686938
4127.626 0.5689461
4127.796 0.5692562
4127.967 0.56951
4128.137 0.569763
4128.308 0.5700167
4128.478 0.570269
4128.649 0.5705228
4128.819 0.5708332
4128.99 0.5710878
4129.16 0.57134
4129.331 0.5715938
4129.501 0.571846
4129.672 0.5720998
4129.842 0.5723521
4130.013 0.5725878
4130.184 0.5725974
4130.354 0.572607
4130.524 0.5725583
4130.695 0.5726264
4130.866 0.572636
4131.037 0.5726457
4131.207 0.5726553
4131.378 0.5727232
4131.548 0.5727327
4131.719 0.5727425
4131.89 0.5727522
4132.061 0.57282
4132.231 0.5728297
4132.402 0.5728393
4132.573 0.572849
4132.744 0.5728586
4132.915 0.5728683
4133.085 0.5728779
4133.256 0.5728875
4133.427 0.5728973
4133.598 0.5729069
4133.769 0.5729166
4133.939 0.5729262
4134.11 0.5729358
4134.281 0.5730038
4134.452 0.5730135
4134.624 0.5730232
4134.794 0.5730912
4134.965 0.5731009
4135.136 0.5731106
4135.307 0.5731785
4135.478 0.5731881
4135.649 0.5731978
4135.82 0.5732076
4135.991 0.5732755
4136.163 0.5732852
4136.333 0.5733532
4136.505 0.5733628
4136.676 0.5734308
4136.847 0.5734405
4137.018 0.5735085
4137.189 0.5735765
4137.36 0.573586
4137.532 0.5736542
4137.703 0.5736639
4137.874 0.5737319
4138.045 0.5737416
4138.216 0.5738095
4138.388 0.5738192
4138.559 0.5738872
4138.73 0.5739553
4138.901 0.573965
4139.073 0.574033
4139.244 0.574101
4139.416 0.5741107
4139.587 0.5741786
4139.758 0.5741883
4139.93 0.5742565
4140.101 0.5742415
4140.272 0.5742095
4140.444 0.5742354
4140.615 0.5742035
4140.787 0.5742295
4140.958 0.5741975
4141.13 0.5742236
4141.301 0.5741915
4141.473 0.5742176
4141.644 0.5741856
4141.816 0.5742115
4141.987 0.5741795
4142.159 0.5741472
4142.331 0.5741732
4142.502 0.5741411
4142.674 0.5741089
4142.845 0.5741351
4143.017 0.5741028
4143.188 0.5740709
4143.36 0.5740969
4143.532 0.5740645
4143.704 0.5740323
4143.875 0.5740002
4144.047 0.573968
4144.219 0.5739939
4144.391 0.5739617
4144.562 0.5739297
4144.734 0.5738974
4144.906 0.5738652
4145.078 0.5738328
4145.25 0.5738006
4145.421 0.5737686
4145.593 0.5737945
4145.765 0.5737621
4145.937 0.5737299
4146.109 0.5736976
4146.281 0.5736654
4146.453 0.5736914
4146.625 0.5736591
4146.796 0.573627
4146.969 0.5736527
4147.141 0.5736204
4147.312 0.5735884
4147.484 0.5735561
4147.657 0.5735818
4147.829 0.5735495
4148.0 0.5735175
4148.173 0.5735432
4148.345 0.5735108
4148.517 0.5734786
4148.689 0.5734464
4148.861 0.5734723
4149.033 0.5734398
4149.206 0.5734075
4149.377 0.5734336
4149.55 0.573401
4149.722 0.5733687
4149.894 0.5733365
4150.066 0.5733103
4150.239 0.5732939
4150.411 0.5733355
4150.583 0.5733193
4150.755 0.5733029
4150.928 0.5732865
4151.1 0.57327
4151.272 0.5733117
4151.445 0.5732953
4151.617 0.573337
4151.79 0.5733206
4151.962 0.5733042
4152.134 0.5733459
4152.307 0.5733294
4152.479 0.5733131
4152.651 0.5733548
4152.824 0.5733383
4152.997 0.5733799
4153.169 0.5733636
4153.341 0.5734053
4153.514 0.5733888
4153.687 0.5734303
4153.859 0.573414
4154.031 0.5733976
4154.204 0.5734392
4154.376 0.5734229
4154.549 0.5734645
4154.722 0.5734479
4154.895 0.5734895
4155.067 0.5734732
4155.24 0.5734566
4155.413 0.5734982
4155.585 0.5734819
4155.758 0.5735235
4155.931 0.5735069
4156.103 0.5735486
4156.276 0.573532
4156.449 0.5735156
4156.622 0.5735572
4156.794 0.5735408
4156.967 0.5735243
4157.14 0.5735658
4157.312 0.5735494
4157.485 0.573533
4157.658 0.5735745
4157.831 0.573558
4158.004 0.5735416
4158.177 0.5735251
4158.35 0.5735086
4158.523 0.57355
4158.696 0.5735335
4158.869 0.573517
4159.042 0.5735005
4159.215 0.5734841
4159.388 0.5735255
4159.561 0.573509
4159.734 0.5734926
4159.907 0.5734761
4160.08 0.5735153
4160.253 0.5734938
4160.426 0.5735303
4160.599 0.5735087
4160.772 0.5734872
4160.945 0.5734657
4161.119 0.573502
4161.292 0.5734805
4161.465 0.5734589
4161.638 0.5734374
4161.811 0.5734738
4161.984 0.5734522
4162.158 0.5734305
4162.331 0.573409
4162.504 0.5733874
4162.677 0.5734239
4162.851 0.5734022
4163.024 0.5733808
4163.197 0.5733592
4163.371 0.5733954
4163.544 0.5733739
4163.717 0.5733523
4163.891 0.5733886
4164.064 0.5733671
4164.237 0.5733457
4164.411 0.5733817
4164.584 0.5733602
4164.758 0.5733385
4164.931 0.5733749
4165.105 0.5733532
4165.278 0.5733317
4165.452 0.57331
4165.625 0.5732884
4165.799 0.5733247
4165.972 0.5733032
4166.146 0.5732815
4166.319 0.57326
4166.493 0.5732383
4166.667 0.5732745
4166.84 0.573253
4167.014 0.5732313
4167.188 0.5732676
4167.361 0.573246
4167.535 0.5732244
4167.708 0.5732606
4167.882 0.573239
4168.056 0.5732173
4168.23 0.5731956
4168.403 0.5732319
4168.577 0.5732102
4168.751 0.5731885
4168.925 0.5731668
4169.099 0.5732031
4169.272 0.5731815
4169.446 0.5731598
4169.62 0.5731381
4169.794 0.5731744
4169.968 0.5731526
4170.142 0.5731529
4170.316 0.5731583
4170.49 0.5731636
4170.664 0.5731689
4170.837 0.5731743
4171.011 0.5732374
4171.186 0.5732428
4171.359 0.5732481
4171.534 0.5732535
4171.708 0.5732587
4171.881 0.5732641
4172.056 0.5733273
4172.229 0.5733325
4172.404 0.5733379
4172.578 0.5733432
4172.752 0.5733486
4172.926 0.5733539
4173.1 0.5733593
4173.274 0.5733646
4173.449 0.5734279
4173.623 0.5734332
4173.797 0.5734385
4173.971 0.5735016
4174.146 0.5735069
4174.32 0.5735124
4174.494 0.5735754
4174.668 0.5735808
4174.842 0.5735861
4175.017 0.5736493
4175.191 0.5736547
4175.365 0.57366
4175.54 0.5737233
4175.714 0.5737286
4175.888 0.5737918
4176.063 0.5737972
4176.237 0.5738025
4176.412 0.5738078
4176.586 0.573871
4176.761 0.5738764
4176.935 0.5738817
4177.109 0.5738871
4177.284 0.5738924
4177.458 0.5739555
4177.633 0.573961
4177.808 0.5739664
4177.982 0.5739716
4178.157 0.573977
4178.331 0.5739823
4178.506 0.5739877
4178.68 0.5739931
4178.855 0.5739984
4179.03 0.5740616
4179.204 0.5740669
4179.379 0.5740722
4179.554 0.5741356
4179.729 0.5741409
4179.903 0.5741463
4180.078 0.5742278
4180.252 0.5742739
4180.427 0.5743782
4180.602 0.5744247
4180.777 0.5744712
4180.952 0.5745755
4181.126 0.5746217
4181.301 0.5746682
4181.476 0.5747147
4181.651 0.5747611
4181.826 0.5748077
4182.0 0.5748538
4182.176 0.5749004
4182.351 0.575005
4182.525 0.5750511
4182.7 0.5750976
4182.875 0.5751441
4183.05 0.5752484
4183.225 0.575295
4183.4 0.5753413
4183.575 0.5754459
4183.75 0.5754923
4183.925 0.5755388
4184.101 0.5756435
4184.275 0.5756896
4184.451 0.5757365
4184.625 0.5757826
4184.801 0.5758294
4184.976 0.5759339
4185.151 0.5759803
4185.326 0.5760269
4185.501 0.5760733
4185.677 0.57612
4185.852 0.5761665
4186.027 0.576213
4186.202 0.5763176
4186.377 0.576364
4186.553 0.5764108
4186.728 0.5764573
4186.903 0.5765617
4187.079 0.5766086
4187.254 0.576655
4187.429 0.5767596
4187.604 0.5768061
4187.78 0.5769109
4187.956 0.5769576
4188.131 0.5770621
4188.306 0.5771087
4188.481 0.5772132
4188.657 0.5772601
4188.833 0.5773649
4189.008 0.5774114
4189.184 0.5774583
4189.359 0.5775627
4189.535 0.5776097
4189.71 0.5776561
4189.886 0.577761
4190.061 0.5778102
4190.237 0.577865
4190.412 0.5779778
4190.588 0.5780326
4190.764 0.5780874
4190.939 0.5781419
4191.115 0.578255
4191.291 0.5783098
4191.466 0.5783643
4191.642 0.5784192
4191.817 0.5785317
4191.993 0.5785866
4192.169 0.5786414
4192.345 0.5786964
4192.521 0.5787511
4192.696 0.5788056
4192.872 0.5788605
4193.048 0.5789153
4193.224 0.5789703
4193.399 0.5790247
4193.576 0.5790799
4193.751 0.5791343
4193.927 0.5791891
4194.103 0.5793022
4194.279 0.579357
4194.455 0.5794119
4194.631 0.5794667
4194.807 0.5795799
4194.983 0.5796346
4195.159 0.5796896
4195.335 0.5798026
4195.511 0.5798575
4195.687 0.5799124
4195.863 0.5799671
4196.039 0.5800803
4196.215 0.580135
4196.391 0.58019
4196.567 0.5802448
4196.743 0.5802998
4196.919 0.5803545
4197.096 0.5804098
4197.272 0.5804645
4197.448 0.5805778
4197.624 0.5806326
4197.8 0.5806873
4197.977 0.580801
4198.153 0.5808558
4198.329 0.5809107
4198.505 0.5809655
4198.682 0.5810791
4198.858 0.581134
4199.034 0.5811889
4199.21 0.5812437
4199.387 0.5813573
4199.563 0.581412
4199.74 0.5815257
4199.916 0.5815806
4200.092 0.5816113
4200.269 0.5816784
4200.445 0.5816871
4200.622 0.5817542
4200.798 0.5817629
4200.975 0.5817716
4201.151 0.5818386
4201.328 0.5818473
4201.504 0.581856
4201.681 0.5819232
4201.857 0.5819318
4202.034 0.5819405
4202.21 0.5819491
4202.387 0.5819578
4202.563 0.5820249
4202.74 0.5820336
4202.917 0.5820422
4203.093 0.582051
4203.27 0.5820596
4203.447 0.5820684
4203.624 0.582077
4203.8 0.5821441
4203.977 0.5821528
4204.154 0.5821615
4204.331 0.5821701
4204.507 0.5822372
4204.684 0.5822459
4204.861 0.5822547
4205.038 0.5822634
4205.214 0.5823306
4205.391 0.5823392
4205.568 0.5823479
4205.745 0.582415
4205.922 0.5824237
4206.099 0.5824324
4206.276 0.5824996
4206.453 0.5825082
4206.63 0.582517
4206.807 0.5825841
4206.983 0.5825927
4207.161 0.5826015
4207.337 0.5826101
4207.515 0.5826774
4207.692 0.5826861
4207.869 0.5826948
4208.046 0.5827619
4208.223 0.5827706
4208.4 0.5827793
4208.577 0.582788
4208.754 0.5827967
4208.931 0.5828055
4209.108 0.5828141
4209.286 0.5828229
4209.463 0.5828316
4209.64 0.5828403
4209.817 0.5829074
4209.995 0.5829162
4210.172 0.5828614
4210.349 0.5828047
4210.526 0.5828064
4210.704 0.5827494
4210.881 0.5826928
4211.058 0.5826945
4211.235 0.5826378
4211.413 0.5825807
4211.59 0.5825825
4211.768 0.5825254
4211.945 0.5824687
4212.123 0.58247
4212.3 0.5824134
4212.478 0.5823563
4212.655 0.5823581
4212.833 0.582301
4213.01 0.5822444
4213.188 0.5822457
4213.365 0.5821888
4213.542 0.5821906
4213.72 0.5821335
4213.897 0.5820768
4214.075 0.5820779
4214.252 0.5820213
4214.43 0.5820225
4214.608 0.5819656
4214.786 0.5819084
4214.963 0.5819101
4215.141 0.581853
4215.318 0.5817963
4215.496 0.5817974
4215.674 0.5817405
4215.852 0.5816833
4216.029 0.5816267
4216.207 0.5816279
4216.385 0.581571
4216.562 0.5815141
4216.74 0.581457
4216.918 0.5814582
4217.096 0.5814011
4217.274 0.5813441
4217.452 0.581287
4217.63 0.58123
4217.808 0.5811729
4217.985 0.5811744
4218.164 0.581117
4218.341 0.5810603
4218.52 0.5810029
4218.697 0.5809463
4218.875 0.5808892
4219.053 0.580832
4219.231 0.580775
4219.409 0.5807179
4219.587 0.580661
4219.766 0.5806035
4219.943 0.5805469
4220.122 0.580486
4220.3 0.580424
4220.478 0.58042
4220.656 0.580358
4220.834 0.5802959
4221.012 0.5802337
4221.19 0.5801716
4221.369 0.5801674
4221.547 0.5801054
4221.725 0.5800433
4221.903 0.5800393
4222.082 0.5799768
4222.26 0.5799148
4222.438 0.5799106
4222.616 0.5798484
4222.794 0.5797864
4222.973 0.5797819
4223.151 0.5797201
4223.33 0.5796576
4223.508 0.5796535
4223.687 0.579591
4223.865 0.5795868
4224.043 0.5795248
4224.222 0.5794623
4224.4 0.5794002
4224.579 0.5793958
4224.757 0.5793337
4224.936 0.5792713
4225.114 0.5792092
4225.292 0.579205
4225.471 0.5791425
4225.65 0.5790801
4225.828 0.579018
4226.007 0.5790136
4226.186 0.5789511
4226.364 0.5788891
4226.542 0.5788269
4226.721 0.5788221
4226.9 0.5787598
4227.079 0.5786973
4227.257 0.5786932
4227.436 0.5786306
4227.615 0.5785681
4227.793 0.5785639
4227.972 0.5785013
4228.151 0.5784389
4228.33 0.5784342
4228.509 0.5783719
4228.688 0.5783094
4228.866 0.578305
4229.045 0.5782426
4229.224 0.5781801
4229.403 0.5781177
4229.582 0.578113
4229.761 0.5780504
4229.939 0.5779883
4230.119 0.5779634
4230.297 0.5780158
4230.477 0.5780103
4230.655 0.5780048
4230.834 0.5780571
4231.013 0.5780516
4231.192 0.5780461
4231.372 0.5780984
4231.55 0.578093
4231.729 0.5780876
4231.909 0.5781398
4232.088 0.5781342
4232.267 0.5781289
4232.446 0.5781234
4232.625 0.5781755
4232.804 0.5781701
4232.983 0.5781647
4233.163 0.5781591
4233.342 0.5781537
4233.521 0.5781483
4233.7 0.5781427
4233.879 0.5781373
4234.059 0.5781319
4234.238 0.5781263
4234.417 0.5781209
4234.597 0.5781153
4234.776 0.5781099
4234.955 0.5781621
4235.135 0.5781568
4235.314 0.5781512
4235.494 0.5781457
4235.673 0.5781402
4235.852 0.5781925
4236.032 0.578187
4236.211 0.5781816
4236.391 0.578176
4236.57 0.5781706
4236.75 0.5782228
4236.929 0.5782174
4237.108 0.5782119
4237.288 0.5782064
4237.468 0.5782008
4237.647 0.5782531
4237.827 0.5782477
4238.006 0.5782422
4238.186 0.5782943
4238.366 0.5782888
4238.545 0.5782834
4238.725 0.5782779
4238.905 0.5783301
4239.084 0.5783246
4239.264 0.5783191
4239.444 0.5783136
4239.624 0.5783082
4239.803 0.5783026
4239.983 0.5782394
4240.163 0.5782584
4240.343 0.5782798
4240.522 0.5783014
4240.702 0.5783227
4240.882 0.5783442
4241.062 0.5783658
4241.242 0.578445
4241.422 0.5784665
4241.602 0.5784881
4241.782 0.5785673
4241.961 0.5785887
4242.142 0.578668
4242.321 0.5786893
4242.501 0.5787686
4242.681 0.5788479
4242.861 0.5788694
4243.042 0.578891
4243.222 0.5789125
4243.401 0.5789339
4243.582 0.5789555
4243.762 0.5789771
4243.942 0.5789986
4244.122 0.5790201
4244.302 0.5790415
4244.482 0.5790053
4244.662 0.5790846
4244.842 0.579106
4245.023 0.5791277
4245.203 0.5791492
4245.383 0.5791708
4245.563 0.5791922
4245.744 0.5792716
4245.924 0.5792931
4246.104 0.5793725
4246.285 0.579394
4246.465 0.5794733
4246.645 0.5794948
4246.826 0.5795164
4247.006 0.5795956
4247.186 0.5796173
4247.367 0.5796389
4247.547 0.5797181
4247.728 0.5797398
4247.908 0.5797613
4248.088 0.5798405
4248.269 0.5798622
4248.449 0.5798837
4248.63 0.5799053
4248.811 0.5799847
4248.991 0.5800064
4249.171 0.5800856
4249.352 0.5801651
4249.533 0.5802445
4249.713 0.5802659
4249.894 0.5803455
4250.074 0.5804192
4250.255 0.580485
4250.436 0.5804929
4250.616 0.5805588
4250.797 0.5806245
4250.978 0.5806325
4251.158 0.5806404
4251.339 0.5807064
4251.52 0.5807143
4251.701 0.5807223
4251.881 0.5807303
4252.062 0.580796
4252.243 0.580804
4252.424 0.5808121
4252.604 0.58082
4252.786 0.5808281
4252.966 0.5808938
4253.147 0.5809019
4253.328 0.5809098
4253.509 0.5809178
4253.69 0.5809836
4253.871 0.5809916
4254.052 0.5810575
4254.233 0.5810655
4254.414 0.5811313
4254.595 0.5811393
4254.776 0.5811473
4254.957 0.5812131
4255.138 0.5812211
4255.319 0.5812868
4255.5 0.5812949
4255.681 0.5813029
4255.862 0.5813687
4256.043 0.5813767
4256.225 0.5814426
4256.406 0.5814506
4256.587 0.5814585
4256.768 0.5815244
4256.95 0.5815325
4257.131 0.5815405
4257.312 0.5816063
4257.493 0.5816143
4257.674 0.5816222
4257.856 0.5816303
4258.037 0.5816961
4258.218 0.5817041
4258.4 0.58177
4258.581 0.581778
4258.762 0.5817861
4258.944 0.5818517
4259.125 0.5818598
4259.307 0.5818679
4259.488 0.5819337
4259.669 0.5819418
4259.851 0.5819498
4260.032 0.5819606
4260.214 0.5820416
4260.396 0.5820649
4260.577 0.5820881
4260.758 0.5821111
4260.94 0.5821923
4261.122 0.5822156
4261.303 0.5822389
4261.485 0.582262
4261.667 0.5822853
4261.848 0.5823664
4262.03 0.5823897
4262.211 0.5824128
